RSS0/RSS1,RSS0/RSS2,RSS0/RSS3,RSS0/RSS4,RSS1/RSS2,RSS1/RSS3,RSS1/RSS4,RSS2/RSS3,RSS2/RSS4,RSS3/RSS4,X,Y,Z
0.3463658141866806,1.2528236256091838,1.2938810931534543,2.9131722101666098,3.617053341568952,3.73559121644751,8.410680531527568,1.032771945471819,2.325285180306273,2.251499172204928,-4.0,-4.0,0.0
1.3136712527318297,2.862727225445745,0.3424588415249733,1.2864636619121548,2.179180841091403,0.2606883882195161,0.9792888892383877,0.11962678053325539,0.44938394775347273,3.7565497102761807,4.0,-4.0,0.0
1.2959336256614111,0.3542544632208181,3.0715875342110555,1.2918362883642849,0.273358493217595,2.3701734976152014,0.996838312382677,8.670568343119044,3.646633768899171,0.420576094275658,-4.0,4.0,0.0
2.982246256712152,1.3094771110208723,1.335298351178623,0.3460985825230194,0.439090872550725,0.4477491917957017,0.11605298581364772,1.019718741122264,0.26430288823696957,0.25919194928798484,4.0,4.0,0.0
0.04450453339560381,1.2575541431060442,1.7969547673124915,17.969562743190643,28.256765033969916,40.37689264909799,403.7692651096459,1.4289283504519152,14.28929548815088,10.000008386446895,-4.0,-4.0,3.5
2.1958290943149312,14.424479288302694,0.035065484274295,1.9199441374445219,6.569035507202319,0.015969131825915143,0.8743595493908501,0.0024309705448245056,0.1331031851528582,54.753104860210094,4.0,-4.0,3.5
2.1997547377750797,0.035962925792072505,45.59919098000337,1.7648535700244736,0.016348607039913393,20.729215942557406,0.8022956103776904,1267.9499783650817,49.07424885918235,0.03870361583385143,-4.0,4.0,3.5
23.189557054563753,2.523751075975008,9.623246272025568,0.032843695798791116,0.10883136189435444,0.41498189246920925,0.0014163140641932793,3.8130726772678214,0.013013841226834353,0.003412953890026338,4.0,4.0,3.5
0.3463658141866806,1.2528236256091838,1.2938810931534543,2.9131722101666098,3.617053341568952,3.73559121644751,8.410680531527568,1.032771945471819,2.325285180306273,2.251499172204928,-4.0,-4.0,0.0
1.2619758826680616,2.554408964854528,1.2869320256245513,2.6321699062412525,2.0241345337392755,1.019775451574976,2.085752939015233,0.5038081385287658,1.0304418526777106,2.0453060875253715,0.0,-1.3333333333333335,0.7000000000000001
1.611334880956072,0.5185544713784954,4.587571062828623,2.388544236996332,0.3218166983829057,2.8470624679251197,1.4823388143742717,8.846845058790617,4.606158791084691,0.5206555286630467,-2.0,1.333333333333333,1.4000000000000001
1.3766761243979437,5.421761805588471,0.19709867557795818,2.484492795476185,3.938298710569669,0.14316996720209305,1.804703917969608,0.03635325243812797,0.4582445493852752,12.605324658782381,2.0,-3.111111111111111,2.1000000000000005
0.35284817581125993,0.6833072848780346,6.950255570577773,7.875195823061393,1.9365475910623347,19.69758113272915,22.318935913314373,10.171493447224616,11.525116148098814,1.1330800346967285,-3.0,-0.44444444444444464,2.8000000000000003
2.8076969488548507,1.213445135537009,2.092763281223903,0.7105647284442387,0.4321852242749794,0.745366511894191,0.2530774301457464,1.7246459851666491,0.5855763129577168,0.3395342104954564,1.0,2.2222222222222214,0.14
